intervals,"{intersection,50000}",1,0.003440000000000002,"milliseconds",1.0,"leaves"
intervals,"{intersection,50000}",1,0.0032600000000000016,"milliseconds",1.0,"leaves"
intervals,"{intersection,50000}",1,0.0023600000000000014,"milliseconds",1.0,"leaves"
intervals,"{intersection,50000}",1,0.0022800000000000016,"milliseconds",1.0,"leaves"
intervals,"{intersection,50000}",2,0.011260000000000003,"milliseconds",2.0,"leaves"
intervals,"{intersection,50000}",2,0.004780000000000003,"milliseconds",2.0,"leaves"
intervals,"{intersection,50000}",2,0.004860000000000002,"milliseconds",2.0,"leaves"
intervals,"{intersection,50000}",3,0.008680000000000004,"milliseconds",3.0,"leaves"
intervals,"{intersection,50000}",4,0.008460000000000006,"milliseconds",4.0,"leaves"
intervals,"{intersection,50000}",5,0.011000000000000005,"milliseconds",5.0,"leaves"
intervals,"{intersection,50000}",6,0.01308000000000001,"milliseconds",6.0,"leaves"
intervals,"{intersection,50000}",7,0.01694000000000001,"milliseconds",7.0,"leaves"
intervals,"{intersection,50000}",8,0.01700000000000001,"milliseconds",8.0,"leaves"
intervals,"{intersection,50000}",10,0.023360000000000006,"milliseconds",10.0,"leaves"
intervals,"{intersection,50000}",12,0.029100000000000004,"milliseconds",12.0,"leaves"
intervals,"{intersection,50000}",15,0.0393,"milliseconds",15.0,"leaves"
intervals,"{intersection,50000}",18,0.04447999999999999,"milliseconds",18.0,"leaves"
intervals,"{intersection,50000}",22,0.059060000000000015,"milliseconds",22.0,"leaves"
intervals,"{intersection,50000}",26,0.07561999999999998,"milliseconds",26.0,"leaves"
intervals,"{intersection,50000}",31,0.09156000000000003,"milliseconds",31.0,"leaves"
intervals,"{intersection,50000}",38,0.12204000000000002,"milliseconds",38.0,"leaves"
intervals,"{intersection,50000}",46,0.13361999999999996,"milliseconds",46.0,"leaves"
intervals,"{intersection,50000}",55,0.16132,"milliseconds",55.0,"leaves"
intervals,"{intersection,50000}",66,0.2056400000000001,"milliseconds",66.0,"leaves"
intervals,"{intersection,50000}",79,0.25226000000000004,"milliseconds",79.0,"leaves"
intervals,"{intersection,50000}",95,0.2959200000000002,"milliseconds",95.0,"leaves"
intervals,"{intersection,50000}",114,0.36384,"milliseconds",114.0,"leaves"
intervals,"{intersection,50000}",137,0.45676,"milliseconds",136.0,"leaves"
intervals,"{intersection,50000}",164,0.5736399999999999,"milliseconds",163.0,"leaves"
intervals,"{intersection,50000}",197,0.7115200000000002,"milliseconds",195.0,"leaves"
intervals,"{intersection,50000}",237,0.85508,"milliseconds",235.0,"leaves"
intervals,"{intersection,50000}",284,1.0402199999999993,"milliseconds",281.0,"leaves"
intervals,"{intersection,50000}",341,1.2556199999999997,"milliseconds",340.0,"leaves"
intervals,"{intersection,50000}",410,1.47968,"milliseconds",408.0,"leaves"
intervals,"{intersection,50000}",492,1.9833200000000004,"milliseconds",485.0,"leaves"
intervals,"{intersection,50000}",590,2.1953199999999997,"milliseconds",584.0,"leaves"
intervals,"{intersection,50000}",708,2.6421599999999996,"milliseconds",690.0,"leaves"
intervals,"{intersection,50000}",850,3.27,"milliseconds",823.0,"leaves"
intervals,"{intersection,50000}",1020,4.0755599999999985,"milliseconds",994.0,"leaves"
intervals,"{intersection,50000}",1224,4.897179999999999,"milliseconds",1182.0,"leaves"
intervals,"{intersection,50000}",1469,5.960659999999999,"milliseconds",1407.0,"leaves"
intervals,"{intersection,50000}",1763,7.33276,"milliseconds",1669.0,"leaves"
intervals,"{intersection,50000}",2116,8.670220000000002,"milliseconds",1985.0,"leaves"
intervals,"{intersection,50000}",2539,10.55994,"milliseconds",2356.0,"leaves"
intervals,"{intersection,50000}",3047,12.581239999999998,"milliseconds",2801.0,"leaves"
intervals,"{intersection,50000}",3657,14.87252,"milliseconds",3281.0,"leaves"
intervals,"{intersection,50000}",4388,17.770079999999997,"milliseconds",3864.0,"leaves"
intervals,"{intersection,50000}",5266,21.86921739130435,"milliseconds",4488.0,"leaves"
intervals,"{intersection,50000}",6319,24.89778048780488,"milliseconds",5252.0,"leaves"
intervals,"{intersection,50000}",7583,29.270828571428574,"milliseconds",6046.0,"leaves"
intervals,"{intersection,50000}",9100,33.69473333333334,"milliseconds",6952.0,"leaves"
intervals,"{intersection,50000}",10920,38.95534615384616,"milliseconds",7854.0,"leaves"
intervals,"{intersection,50000}",13104,44.90982608695653,"milliseconds",8947.0,"leaves"
intervals,"{intersection,50000}",15725,49.54133333333332,"milliseconds",9930.0,"leaves"
intervals,"{intersection,50000}",18870,54.159894736842105,"milliseconds",10732.0,"leaves"
intervals,"{intersection,50000}",22644,59.2489411764706,"milliseconds",11509.0,"leaves"
intervals,"{intersection,50000}",27173,63.028749999999995,"milliseconds",12215.0,"leaves"
intervals,"{intersection,50000}",32608,68.758,"milliseconds",12432.0,"leaves"
intervals,"{intersection,50000}",39130,63.86975,"milliseconds",12447.0,"leaves"
intervals,"{intersection,50000}",46956,60.9584705882353,"milliseconds",11809.0,"leaves"
